* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:39:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side2-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3007.046852 76.599 -25.5605
3028.837153 76.579 -35.0103
3050.785356 76.598 -24.9624
3072.892604 77.437 -21.9170
3095.160050 78.195 -35.3579
3117.588856 78.541 -54.9912
3140.180190 77.631 -79.1841
3162.935230 75.773 -88.6011
3185.855163 75.117 -43.1074
3208.941182 76.127 16.9463
3232.194493 77.494 4.1650
3255.616307 78.285 -18.3320
3279.207844 77.832 -37.4014
3302.970336 77.032 -42.3721
3326.905021 76.442 -56.2422
3351.013146 75.841 -53.1738
3375.295969 76.592 11.7383
3399.754755 78.094 -1.3652
3424.390779 78.752 -21.7852
3449.205326 78.542 -40.2861
3474.199690 77.561 -53.5459
3499.375173 76.667 -28.2412
3524.733088 77.734 8.1104
3550.274757 79.396 -1.7856
3576.001511 79.934 -21.2402
3601.914692 79.412 -31.9634
3628.015651 79.022 -31.3613
3654.305748 79.221 -34.7617
3680.786354 79.480 -39.1499
3707.458849 79.789 -41.9912
3734.324624 79.770 -51.4888
3761.385080 79.021 -60.0288
3788.641627 78.082 -56.7295
3816.095686 77.888 -51.9531
3843.748688 78.514 -48.2700
3871.602076 79.369 -47.3696
3899.657300 79.493 -59.0566
3927.915825 78.666 -69.1475
3956.379122 77.857 -65.4141
3985.048676 78.121 -52.3633
4013.925981 79.074 -53.7734
4043.012544 79.705 -65.1763
4072.309879 79.512 -80.0620
4101.819515 78.221 -89.0410
4131.542990 77.120 -67.2959
4161.481854 78.350 -52.0557
4191.637667 80.608 -58.3457
4222.012001 81.884 -81.3623
4252.606441 81.341 -110.4834
4283.422580 79.740 -115.4258
4314.462026 79.319 -54.6543
4345.726396 79.674 -74.6548
4377.217321 78.955 -98.2793
4408.936442 77.330 -107.0747
4440.885413 75.933 -106.7847
4473.065899 75.360 -96.8799
4505.479579 75.836 -92.7197
4538.128141 75.902 -107.1553
4571.013288 75.239 -115.8984
4604.136735 74.327 -124.4053
4637.500207 73.789 -128.4043
4671.105446 74.415 -78.6104
4704.954201 75.458 -97.5547
4739.048239 75.321 -137.9727
4773.389336 74.213 -7.6196
4807.979283 73.790 -39.7822
4842.819883 73.907 -73.7598
4877.912952 73.704 -106.1367
4913.260320 73.128 -137.7339
4948.863830 72.932 -57.0049
4984.725337 73.540 -78.8574
5020.846712 73.605 -130.9199
5057.229836 72.988 121.2949
5093.876609 73.370 -27.6367
5130.788938 74.921 -132.8340
5167.968750 76.377 106.7305
5205.417982 77.102 50.3726
5243.138586 77.477 14.2417
5281.132530 77.277 -18.4995
5319.401793 75.952 -41.2681
5357.948371 74.792 -19.9087
5396.774274 74.560 -15.1963
5435.881525 74.330 -26.5933
5475.272163 74.284 -44.1650
5514.948243 74.305 -61.0977
5554.911831 74.789 21.1333
5595.165012 75.662 10.5513
5635.709884 76.110 -21.4536
5676.548561 75.922 -42.4854
5717.683172 76.213 37.8608
5759.115861 76.988 18.8047
5800.848789 76.783 -5.1172
5842.884130 76.303 -3.4067
5885.224077 76.411 -7.8823
5927.870837 76.159 -19.9658
5970.826633 76.144 -16.6245
6014.093704 76.774 -18.9312
6057.674306 76.818 -33.8467
6101.570711 76.074 -39.9844
6145.785208 75.590 -37.7886
6190.320101 75.283 -44.9946
6235.177712 74.879 -47.5391
6280.360380 75.395 -14.6519
6325.870460 76.709 -17.1294
6371.710325 77.342 -31.3740
6417.882365 77.692 -37.2021
6464.388986 78.294 -45.2876
6511.232613 78.325 -62.7134
6558.415689 77.570 -69.7568
6605.940673 77.746 -62.9741
6653.810042 78.658 -82.7603
6702.026292 78.496 -113.9390
6750.591937 77.445 -62.0620
6799.509509 76.447 -56.0332
6848.781558 74.566 -78.5034
6898.410653 72.481 -60.8965
6948.399380 71.984 -59.9688
6998.750346 72.335 -70.0566
7049.466176 73.106 -42.1787
7100.549514 74.070 -13.6963
7152.003023 74.751 -33.4077
7203.829385 75.903 -2.4937
7256.031302 77.029 -17.9404
7308.611496 77.106 -55.1636
7361.572708 76.961 -13.5249
7414.917698 77.131 -7.9370
7468.649249 77.223 -12.4116
7522.770160 77.542 9.9326
7577.283253 77.034 -17.7314
7632.191371 75.401 -27.3506
7687.497376 74.338 -16.5776
7743.204151 73.988 -11.8145
7799.314600 73.988 -6.8721
7855.831649 74.366 -13.6719
7912.758244 75.012 -21.5693
7970.097352 75.737 -25.5376
8027.851962 76.602 -22.4580
8086.025087 76.751 -39.1377
8144.619758 75.585 -51.2695
8203.639030 74.106 -51.7910
8263.085980 73.332 -48.8267
8322.963708 73.434 -24.5337
8383.275334 73.745 -28.2710
8444.024002 73.163 -35.1821
8505.212881 72.507 -34.5386
8566.845160 72.403 -42.2993
8628.924051 72.489 -31.5698
8691.452792 72.788 -24.9844
8754.434642 72.174 -40.0596
8817.872884 70.917 -39.7764
8881.770826 70.104 -31.0947
8946.131799 70.159 -22.6084
9010.959157 71.401 -9.0449
9076.256282 72.510 -19.4375
9142.026576 72.819 -14.4312
9208.273470 72.740 -10.8804
9275.000415 72.430 -20.9673
9342.210891 72.474 -32.6216
9409.908403 72.762 -22.6128
9478.096478 73.164 -7.2261
9546.778672 72.964 -9.4126
9615.958566 72.425 4.8149
9685.639765 72.539 12.9395
9755.825904 72.641 2.4331
9826.520640 72.495 -2.7446
9897.727659 72.788 -11.0645
9969.450674 73.129 -7.6060
10041.693423 73.363 -3.0312
10114.459673 73.282 0.2886
10187.753217 72.430 -15.3608
10261.577877 71.054 -13.9087
10335.937500 70.770 -10.2017
10410.835964 71.290 -21.8555
10486.277173 71.892 -7.2881
10562.265060 71.961 1.6763
10638.803587 71.777 23.2256
10715.896743 71.714 11.1953
10793.548548 71.190 8.7114
10871.763050 70.914 18.6260
10950.544327 71.188 10.0225
11029.896485 71.046 -5.0415
11109.823662 70.898 -9.5210
11190.330024 70.598 -19.0845
11271.419768 70.227 -19.8823
11353.097122 69.881 -26.1387
11435.366344 69.431 -11.2808
11518.231722 69.227 -6.7007
11601.697577 69.086 -18.1592
11685.768261 68.797 -20.8403
11770.448155 68.313 54.2446
11855.741674 68.137 54.5542
11941.653265 68.408 39.4624
12028.187408 67.866 11.7075
12115.348612 66.704 6.5391
12203.141422 66.210 47.0850
12291.570415 66.980 56.7153
12380.640201 68.106 45.1226
12470.355424 68.648 33.7012
12560.720760 68.897 34.4756
12651.740920 68.983 52.2163
12743.420650 68.676 66.8779
12835.764729 67.767 73.6768
12928.777972 67.068 89.2827
13022.465227 67.145 84.4038
13116.831378 67.340 70.2280
13211.881345 67.347 57.6494
13307.620084 67.012 59.2036
13404.052584 66.508 76.8828
13501.183875 66.025 93.1777
13599.019019 66.461 96.9248
13697.563116 67.508 92.2964
13796.821305 68.394 85.2139
13896.798760 68.872 75.2539
13997.500692 69.115 70.1089
14098.932352 68.936 65.2100
14201.099028 68.235 69.6172
14304.006046 67.488 66.0747
14407.658770 66.916 55.6675
14512.062604 66.329 51.1172
14617.222992 66.312 56.5742
14723.145416 66.161 51.7505
14829.835397 65.282 57.0308
14937.298497 64.609 80.1426
15045.540320 64.948 85.1348
15154.566507 65.527 75.1924
15264.382743 65.415 63.0747
15374.994752 64.952 60.7549
15486.408302 65.051 63.8232
15598.629201 64.613 66.9170
15711.663298 63.384 74.7559
15825.516487 62.558 81.7852
15940.194703 62.388 76.3877
16055.703925 61.996 71.5508
16172.050174 61.627 76.4512
16289.239516 61.338 84.9873
16407.278061 60.870 87.2485
16526.171961 60.833 83.8418
16645.927415 61.068 87.3799
16766.550667 61.638 114.3145
16888.048005 62.807 121.3423
17010.425762 64.121 111.2676
17133.690320 64.804 94.8110
17257.848103 64.516 77.1665
17382.905584 63.554 60.5732
17508.869284 62.348 47.3574
17635.745768 61.174 38.7158
17763.541652 60.083 56.8101
17892.263597 59.605 75.8027
18021.918315 58.926 80.9390
18152.512564 57.688 83.5649
18284.053153 56.004 80.4194
18416.546939 54.229 80.6650
18550.000830 53.216 91.8691
18684.421783 52.948 95.0542
18819.816805 52.410 102.2642
18956.192956 51.744 111.6782
19093.557344 51.444 108.0771
19231.917131 51.090 96.1729
19371.279531 50.373 76.3906
19511.651807 49.432 56.0498
19653.041280 48.288 35.9277
19795.455318 46.873 68.6987
19938.901348 45.828 116.3735
