* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.2 dBFS, measurement signal peak level -22.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:58:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9054 ms (-311 mm, -(1 ft 0.23 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1908.047843 66.298 159.2168
1921.874344 66.636 149.3711
1935.801038 66.359 140.3652
1949.828650 65.788 125.1211
1963.957912 64.718 99.7324
1978.189561 64.139 47.9141
1992.524338 64.916 -60.2031
2006.962991 67.202 -88.3281
2021.506272 69.571 -107.0903
2036.154940 71.081 -128.0688
2050.909758 71.241 -154.5356
2065.771495 70.195 -178.0361
2080.740927 68.483 169.6465
2095.818833 68.379 -153.7329
2111.006001 70.416 -110.6094
2126.303220 72.317 -130.0981
2141.711290 73.316 -158.3091
2157.231013 73.235 169.2202
2172.863198 72.686 131.4072
2188.608660 72.904 66.0664
2204.468221 73.367 -32.4805
2220.442706 72.656 -80.1069
2236.532950 71.542 -98.4229
2252.739789 71.325 -96.4087
2269.064070 71.875 -95.6675
2285.506644 72.358 -108.7017
2302.068367 72.610 -123.1274
2318.750104 72.112 -140.0220
2335.552723 70.739 -153.0874
2352.477101 69.302 -149.7021
2369.524119 68.827 -128.0845
2386.694668 68.962 -106.3130
2403.989641 69.085 -89.5869
2421.409941 68.989 -82.6035
2438.956476 69.177 -68.8618
2456.630160 69.812 -59.0791
2474.431915 70.738 -64.2861
2492.362668 71.406 -75.0884
2510.423356 71.372 -87.3433
2528.614918 70.530 -96.2734
2546.938304 69.609 -81.6406
2565.394469 69.964 -73.1411
2583.984375 70.255 -86.5098
2602.708991 69.641 -97.7075
2621.569293 68.926 -98.8159
2640.566265 68.557 -16.3589
2659.700897 68.688 -14.8901
2678.974186 69.322 -16.1069
2698.387137 69.699 -22.3862
2717.940763 69.348 -26.7324
2737.636082 69.376 -19.7261
2757.474121 70.216 -19.7061
2777.455915 70.792 -30.7812
2797.582506 70.246 -48.0181
2817.854942 68.326 -60.0015
2838.274281 65.853 -35.8716
2858.841586 65.382 34.4463
2879.557931 67.100 42.7095
2900.424394 68.652 38.1963
2921.442065 69.720 34.8027
2942.612039 70.622 32.0923
2963.935418 70.958 18.7417
2985.413316 70.090 1.5098
3007.046852 68.744 -0.7905
3028.837153 68.993 56.3228
3050.785356 70.253 77.8223
3072.892604 70.682 72.9834
3095.160050 70.268 72.1279
3117.588856 70.200 85.6128
3140.180190 70.514 88.8496
3162.935230 70.328 83.4932
3185.855163 69.307 87.4756
3208.941182 68.469 109.5186
3232.194493 68.943 116.9565
3255.616307 69.131 108.7583
3279.207844 68.457 121.6802
3302.970336 68.743 153.5034
3326.905021 69.990 157.8032
3351.013146 70.685 149.6372
3375.295969 70.315 137.5640
3399.754755 68.994 136.7031
3424.390779 68.350 168.9248
3449.205326 68.665 175.6001
3474.199690 68.722 -176.6440
3499.375173 69.510 -158.7217
3524.733088 70.714 -154.0391
3550.274757 71.193 -158.5493
3576.001511 70.982 -163.7959
3601.914692 70.239 -170.4917
3628.015651 68.936 -165.0488
3654.305748 68.385 -123.8071
3680.786354 69.640 -103.0493
3707.458849 70.927 -108.9429
3734.324624 70.741 -117.1704
3761.385080 70.083 -106.6885
3788.641627 70.335 -96.2979
3816.095686 70.409 -97.8916
3843.748688 69.946 -89.2407
3871.602076 69.676 -75.1846
3899.657300 69.476 -64.0386
3927.915825 69.540 -55.0659
3956.379122 70.189 -49.3721
3985.048676 70.653 -51.4326
4013.925981 70.389 -54.0732
4043.012544 69.918 -36.3979
4072.309879 69.960 -22.5063
4101.819515 69.571 -25.0151
4131.542990 68.739 -16.4307
4161.481854 68.689 -2.3350
4191.637667 69.222 3.3584
4222.012001 69.090 1.6890
4252.606441 67.820 3.2759
4283.422580 66.481 24.7104
4314.462026 66.806 54.0703
4345.726396 67.981 62.0254
4377.217321 68.435 61.8735
4408.936442 68.352 71.0718
4440.885413 68.237 75.4209
4473.065899 67.666 81.6201
4505.479579 67.501 103.5430
4538.128141 68.071 115.2598
4571.013288 68.469 116.7275
4604.136735 68.338 119.3428
4637.500207 68.194 124.4082
4671.105446 67.908 131.5244
4704.954201 67.498 152.7285
4739.048239 67.359 166.4536
4773.389336 67.684 173.7559
4807.979283 67.789 174.6978
4842.819883 67.069 -179.2153
4877.912952 66.078 -161.8413
4913.260320 65.644 -145.4678
4948.863830 66.134 -131.3691
4984.725337 66.806 -124.1479
5020.846712 67.003 -121.2241
5057.229836 66.544 -121.0337
5093.876609 65.574 -111.2041
5130.788938 64.642 -88.9834
5167.968750 64.220 -73.9336
5205.417982 64.474 -61.0166
5243.138586 65.024 -57.4712
5281.132530 65.035 -58.1860
5319.401793 64.229 -53.2266
5357.948371 63.845 18.6602
5396.774274 64.091 29.2007
5435.881525 64.014 32.7949
5475.272163 63.760 38.6201
5514.948243 63.635 51.5996
5554.911831 63.949 75.9062
5595.165012 64.662 88.6050
5635.709884 65.374 88.8037
5676.548561 65.404 84.0889
5717.683172 64.931 95.3047
5759.115861 64.506 125.8950
5800.848789 64.138 140.8320
5842.884130 64.624 162.4351
5885.224077 65.614 175.0913
5927.870837 66.002 -137.1006
5970.826633 66.271 -100.1270
6014.093704 66.550 -106.0200
6057.674306 66.335 -112.5957
6101.570711 66.032 -111.0308
6145.785208 66.272 -98.4956
6190.320101 66.856 -64.3789
6235.177712 67.484 -44.6304
6280.360380 67.470 -51.9683
6325.870460 66.410 -46.4595
6371.710325 66.107 18.5166
6417.882365 67.331 34.3086
6464.388986 68.153 32.7227
6511.232613 68.112 33.4707
6558.415689 68.129 55.6377
6605.940673 69.105 74.8777
6653.810042 69.615 75.7034
6702.026292 69.082 80.0222
6750.591937 68.512 102.2200
6799.509509 68.974 124.0308
6848.781558 69.665 133.0862
6898.410653 69.694 137.1614
6948.399380 69.300 152.3389
6998.750346 69.604 177.4719
7049.466176 70.188 -171.2139
7100.549514 70.291 -163.8135
7152.003023 70.132 -151.8696
7203.829385 70.232 -136.7537
7256.031302 70.440 -125.7458
7308.611496 70.050 -118.1230
7361.572708 69.150 -103.2205
7414.917698 68.718 -82.6858
7468.649249 68.804 -66.7644
7522.770160 68.669 -51.7341
7577.283253 68.706 -30.4624
7632.191371 69.073 -12.9583
7687.497376 69.394 0.8174
7743.204151 69.418 11.5835
7799.314600 68.915 24.3030
7855.831649 68.317 40.0996
7912.758244 67.816 54.6760
7970.097352 67.217 72.4556
8027.851962 66.749 90.5471
8086.025087 66.690 112.6206
8144.619758 66.621 133.5332
8203.639030 66.391 157.2180
8263.085980 66.117 174.7222
8322.963708 65.730 -169.1267
8383.275334 65.098 -153.5073
8444.024002 64.391 -135.8420
8505.212881 63.836 -112.3328
8566.845160 63.519 -88.4385
8628.924051 63.383 -57.7700
8691.452792 63.458 -23.7732
8754.434642 63.679 -3.5752
8817.872884 64.237 17.6553
8881.770826 64.720 35.4260
8946.131799 64.723 51.8989
9010.959157 64.420 78.7871
9076.256282 64.718 115.5393
9142.026576 65.384 135.1089
9208.273470 65.780 154.8481
9275.000415 66.310 176.8093
9342.210891 66.649 -169.7046
9409.908403 66.502 -155.8445
9478.096478 66.344 -136.9521
9546.778672 66.211 -119.7441
9615.958566 65.533 -99.4448
9685.639765 65.037 -61.7451
9755.825904 65.617 -31.5132
9826.520640 66.471 -7.6333
9897.727659 67.284 17.0334
9969.450674 67.790 32.0955
10041.693423 67.536 47.7639
10114.459673 67.065 71.6306
10187.753217 66.888 94.3179
10261.577877 67.109 121.0806
10335.937500 67.893 150.5898
10410.835964 68.495 167.9077
10486.277173 68.586 -173.6357
10562.265060 68.682 -151.8401
10638.803587 68.670 -132.7073
10715.896743 68.422 -109.4490
10793.548548 68.439 -82.3984
10871.763050 68.598 -60.7222
10950.544327 68.883 -35.9272
11029.896485 69.239 -17.7258
11109.823662 68.841 -2.7532
11190.330024 67.973 24.0916
11271.419768 67.168 49.5530
11353.097122 66.622 82.1252
11435.366344 66.940 118.5562
11518.231722 67.459 141.5461
11601.697577 67.950 165.2656
11685.768261 68.117 -177.6631
11770.448155 67.413 -155.8418
11855.741674 66.665 -123.8704
11941.653265 66.388 -92.9795
12028.187408 66.799 -56.5796
12115.348612 67.315 -34.1943
12203.141422 67.229 -14.7646
12291.570415 66.776 7.2954
12380.640201 65.705 30.0151
12470.355424 64.631 67.8750
12560.720760 64.384 102.8015
12651.740920 64.665 140.3335
12743.420650 65.087 166.2866
12835.764729 64.813 -166.0327
12928.777972 64.472 -127.2358
13022.465227 64.730 -90.0918
13116.831378 65.408 -56.8711
13211.881345 65.589 -33.1708
13307.620084 65.383 -6.2050
13404.052584 65.113 21.5258
13501.183875 64.986 62.6436
13599.019019 65.667 101.0840
13697.563116 66.658 130.8846
13796.821305 67.110 153.6913
13896.798760 66.867 179.1459
13997.500692 66.548 -151.3689
14098.932352 66.464 -118.0863
14201.099028 66.749 -86.5642
14304.006046 66.869 -60.1299
14407.658770 66.494 -34.2495
14512.062604 65.683 -5.3849
14617.222992 64.817 28.9663
14723.145416 64.350 66.8802
14829.835397 64.280 101.7454
14937.298497 64.157 133.9230
15045.540320 64.029 169.0968
15154.566507 64.137 -155.4216
15264.382743 64.396 -122.4995
15374.994752 64.420 -94.0374
15486.408302 63.933 -66.1302
15598.629201 62.982 -34.5828
15711.663298 61.922 2.5553
15825.516487 61.188 43.0701
15940.194703 60.801 81.3141
16055.703925 60.360 117.7448
16172.050174 59.847 156.4027
16289.239516 59.537 -162.7751
16407.278061 59.528 -122.3701
16526.171961 59.620 -83.6430
16645.927415 59.639 -45.4862
16766.550667 59.536 -8.4729
16888.048005 59.300 29.9503
17010.425762 59.054 71.3069
17133.690320 59.100 114.3090
17257.848103 59.381 154.8938
17382.905584 59.580 -167.1302
17508.869284 59.645 -127.8004
17635.745768 59.837 -86.9812
17763.541652 60.133 -48.3514
17892.263597 60.194 -12.7340
18021.918315 60.004 24.1659
18152.512564 59.791 63.4031
18284.053153 59.514 99.0942
18416.546939 58.802 133.1856
18550.000830 57.544 171.6446
18684.421783 56.244 -142.4160
18819.816805 55.354 -96.2791
18956.192956 54.503 -55.8135
19093.557344 53.402 -13.5559
19231.917131 52.387 34.1238
19371.279531 51.607 76.9480
19511.651807 50.432 115.7316
19653.041280 48.607 161.4772
19795.455318 46.804 -144.4976
19938.901348 45.717 -96.7433
